Jason_Kidd_0009.ppm.png,0.0,0.0,0.40557396,0.27718896,0.0,0.0,0.0,0.0,0.0,0.15704505,0.06778968,0.02514417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason_Kidd_0010.ppm.png,0.0,0.05733038,0.40788746,0.08609097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04165779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05927866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason_Lezak_0001.ppm.png,0.0,0.0,0.0959086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05670029,0.14713569,0.38170302,0.12292135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason_Lezak_0002.ppm.png,0.05145374,0.0,0.08375632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05996408,0.4800193,0.06126038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason_Mewes_0001.ppm.png,0.0,0.23982145,0.49720341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02807296,0.01789291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02803932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason_Petty_0001.ppm.png,0.0,0.0,0.10618675,0.0,0.0,0.0,0.0,0.0,0.0,0.13335539,0.0,0.0,0.15259998,0.0,0.2634517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10146705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason_Priestley_0001.ppm.png,0.00532836,0.01407492,0.22041306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00858793,0.7425046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason_Sehorn_0001.ppm.png,0.0,0.32502779,0.17134868,0.02420428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04798825,0.12497769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason_Sorens_0001.ppm.png,0.38133886,0.03949205,0.28650045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19122522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04407347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason_Statham_0001.ppm.png,0.04330585,0.49652052,0.3322528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02925489,0.02635326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason_Vale_0001.ppm.png,0.0,0.28165331,0.32806191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05016362,0.09967585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason_White_0001.ppm.png,0.04161881,0.06326957,0.09426127,0.51044416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23361948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Bardem_0001.ppm.png,0.0,0.08415543,0.38538846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13522874,0.0,0.14628735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06458025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Camara_0001.ppm.png,0.03273432,0.21353276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09665277,0.26061651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33510482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Delgado_0001.ppm.png,0.0,0.0,0.02209851,0.22787654,0.0,0.0,0.0,0.0,0.0,0.60915089,0.05490547,0.0,0.02458339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Saviola_0001.ppm.png,0.0,0.0,0.47367719,0.27440554,0.0,0.0,0.0,0.0,0.0,0.04905622,0.02342223,0.0,0.06895324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Solana_0001.ppm.png,0.0,0.0,0.12116116,0.01418362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74274063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Solana_0002.ppm.png,0.02002552,0.57375973,0.04345296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25751957,0.04562552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Solana_0003.ppm.png,0.0,0.0,0.10321126,0.32314831,0.0,0.0,0.0,0.0,0.0,0.19347928,0.0,0.13944033,0.0,0.08016746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Solana_0004.ppm.png,0.0,0.0,0.18871981,0.0,0.0,0.0,0.0,0.0,0.0,0.12658128,0.09000361,0.26912403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07569323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Solana_0005.ppm.png,0.0,0.05465486,0.41028652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02601976,0.0,0.02936995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Solana_0006.ppm.png,0.0,0.0,0.0,0.23101726,0.0,0.0,0.0,0.0,0.0,0.06834778,0.0,0.05457966,0.0,0.39266193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Solana_0007.ppm.png,0.0,0.02646588,0.01901807,0.20898917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22003959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29954314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Solana_0008.ppm.png,0.0,0.06658191,0.16222793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05017446,0.10422353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05112246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Solana_0009.ppm.png,0.0,0.26551861,0.30374947,0.0,0.03517267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05672048,0.0,0.03130633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Solana_0010.ppm.png,0.0,0.05078023,0.4183526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10821891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12329748,0.0,0.09757289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Vargas_0001.ppm.png,0.0,0.0,0.3032932,0.12335002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14550276,0.0,0.04558587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04459406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Vazquez_0001.ppm.png,0.0,0.0,0.01454178,0.0,0.0,0.0,0.0,0.0,0.0,0.54402512,0.05412124,0.0,0.02141205,0.0,0.27481362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Weber_0001.ppm.png,0.0,0.0,0.11383749,0.50436181,0.0,0.0,0.0,0.0,0.0,0.08127093,0.0,0.04405517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0485399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Weber_0002.ppm.png,0.0,0.0,0.20213345,0.32250291,0.0,0.0,0.0,0.0,0.0,0.12686591,0.0,0.0,0.0,0.12599404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Weber_0003.ppm.png,0.0,0.0,0.01120081,0.54537725,0.0,0.0,0.0,0.0,0.0,0.31336755,0.0,0.01551351,0.0,0.09399027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javier_Zanetti_0001.ppm.png,0.25889102,0.1776002,0.04665402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12569575,0.0,0.31299505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jawad_Boulus_0001.ppm.png,0.0,0.0,0.06709404,0.42283127,0.0,0.0,0.0,0.0,0.0,0.08031511,0.0,0.0,0.0,0.22830351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03273919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaymon_Crabb_0001.ppm.png,0.0,0.0,0.06426449,0.09927016,0.0,0.0,0.0,0.0,0.0,0.75341135,0.01510805,0.0,0.0,0.01616308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayne_Yarris_0001.ppm.png,0.0,0.0,0.0,0.00404875,0.0,0.0,0.0,0.0,0.0,0.8051092,0.124165,0.0,0.00663055,0.0,0.0,0.0,0.05676567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayson_Williams_0001.ppm.png,0.0,0.0,0.88742352,0.02894814,0.0,0.0,0.0,0.0,0.0,0.0,0.00377537,0.0,0.01538463,0.0055122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayson_Williams_0002.ppm.png,0.0,0.00328469,0.86918718,0.08484838,0.0,0.0,0.0,0.0,0.0,0.00560896,0.0,0.01373059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayson_Williams_0003.ppm.png,0.0,0.0,0.05800407,0.0,0.0,0.0,0.0,0.0,0.0,0.41296828,0.03108326,0.40501881,0.0261903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay_Garner_0001.ppm.png,0.0,0.0,0.00506236,0.02086026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34324813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50782245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay_Garner_0002.ppm.png,0.0,0.0,0.02740234,0.91373122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00384852,0.0,0.02196533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00672738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay_Garner_0003.ppm.png,0.0,0.0,0.0,0.01852027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94725406,0.0,0.01070558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00771453,0.0,0.0041439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay_Garner_0004.ppm.png,0.0,0.07876489,0.48236749,0.09407841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay_Garner_0005.ppm.png,0.11495958,0.27087793,0.08880689,0.0,0.05758688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay_Garner_0006.ppm.png,0.0,0.0,0.04451779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170877,0.0,0.0,0.63406563,0.0,0.0724491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02096604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay_Leno_0001.ppm.png,0.0,0.06588447,0.11805084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06181401,0.61269706,0.01661643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay_Leno_0002.ppm.png,0.0,0.0,0.37099099,0.0,0.0,0.0,0.0,0.0,0.0,0.36319104,0.0,0.03008137,0.0,0.0,0.05034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05385344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay_Leno_0003.ppm.png,0.0,0.04941008,0.04706941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14657974,0.0,0.68335766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01671843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay_Rasulo_0001.ppm.png,0.0,0.0,0.10376018,0.00094686,0.0,0.0,0.0,0.0,0.0,0.3220723,0.55978048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00098932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay_Rasulo_0002.ppm.png,0.0,0.0207352,0.73833215,0.0,0.0,0.0,0.0,0.0,0.0,0.03799815,0.01829688,0.0,0.0,0.01637284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JC_Chasez_0001.ppm.png,0.0,0.22788113,0.36183542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04496406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02333477,0.0,0.0,0.0,0.02978619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Claude_Braquet_0001.ppm.png,0.0824324,0.40906647,0.04580522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28274956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02308065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Claude_Braquet_0002.ppm.png,0.0,0.0,0.44214821,0.05621805,0.0,0.0,0.0,0.0,0.0,0.13154979,0.0,0.18410459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Claude_Juncker_0001.ppm.png,0.0,0.05805717,0.16876356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46327701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336508,0.03285958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Claude_Juncker_0002.ppm.png,0.0,0.0,0.6539616,0.08206044,0.0,0.0,0.0,0.0,0.0,0.06020589,0.09325233,0.0,0.05334646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Claude_Trichet_0001.ppm.png,0.0,0.0,0.01770668,0.19090812,0.0,0.0,0.0,0.0,0.0,0.6870048,0.0,0.0,0.0,0.01154137,0.0423895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Claude_Trichet_0002.ppm.png,0.0,0.0,0.22135544,0.04260104,0.0,0.0,0.0,0.0,0.0,0.09480467,0.0,0.22225964,0.0,0.07094304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Claude_Van_Damme_0001.ppm.png,0.0,0.0,0.10486435,0.0,0.0,0.0,0.0,0.0,0.0,0.2295934,0.0,0.10839035,0.0,0.14124931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12265544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-David_Levitte_0001.ppm.png,0.0,0.0,0.24555582,0.22322394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22378655,0.0,0.1733599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04818088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-David_Levitte_0002.ppm.png,0.07033805,0.02027194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37574887,0.0826229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41084614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-David_Levitte_0003.ppm.png,0.0,0.0364332,0.06596864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759987,0.66998267,0.05703864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-David_Levitte_0004.ppm.png,0.0,0.06937136,0.0,0.0,0.04129478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49044085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04211569,0.0,0.0,0.0,0.06617334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-David_Levitte_0005.ppm.png,0.0,0.02252502,0.53636283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12583835,0.08006282,0.03812572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-David_Levitte_0006.ppm.png,0.09781653,0.28729784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06142817,0.06637758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06789795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-David_Levitte_0007.ppm.png,0.0,0.0,0.23601,0.03395748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41293749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06769536,0.0,0.10955524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-David_Levitte_0008.ppm.png,0.0,0.03675205,0.58472461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04879748,0.14276049,0.03144383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-David_Levitte_0009.ppm.png,0.0,0.0,0.2059045,0.16817772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173494,0.0,0.28467724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06483434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-David_Levitte_0010.ppm.png,0.0,0.06107869,0.18628989,0.0,0.06588109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42199498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05891038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Francois_Lemounier_0001.ppm.png,0.0,0.0,0.08177622,0.06227266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64516234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01456325,0.0,0.0412194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Francois_Pontal_0001.ppm.png,0.0,0.0,0.44805497,0.00201593,0.0,0.0,0.0,0.0,0.0,0.49294654,0.03184751,0.0,0.02170684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
